161.0339012145,159.574617385875,160.9600219725,112.329944610575,102.2144765852875,122.093686103875,57.7581417559875,138.33551025399998,160.86491775537502,160.252368927,161.466335296625,159.952188491875,138.339916229375,157.126476287875,160.16646575925,58.0315754414,159.294902801625,160.16043090825,159.58045578,160.790784835875,156.9127388,160.63386726375,157.626056671,158.50319099425,158.7548103335,159.509120941125,160.13666534425,160.99688720712498,158.14520835887498,159.964944839375,159.52339172375,158.340963363375,160.01525497425,159.34945869450002,160.32890319825,161.031974792625,160.029100418125,159.875526428375,158.50812530525,157.538345337,159.89103126525,156.797281265375,159.4962978365,161.169267654375,158.405309677125,160.927326202375,157.17998695387502,157.625082015875,159.452177047625,159.481027603125,158.466344833375,157.69280242925,156.902984619125,158.505979537875,157.3396606445,157.019248962375
162.310750961375,160.730108261125,162.76092720025,105.99553298943748,91.87793111805,127.9335985184875,89.89902997015,138.339273453,162.143589019875,156.97449588775,161.34358787525,156.654773712125,138.343355179,156.775480270375,155.497226715125,76.01309847835,160.4245224,156.882321357625,160.731061935375,162.057249069125,156.578798294,158.49770164475,157.26953887925,160.537487030125,157.866628647,160.656688690125,155.480548858625,157.72758388525,160.1688632965,155.34275341025,160.667219162,157.593383789,156.722691535875,160.4956588745,155.62419605275,157.75712203975002,155.392755508375,160.4604969025,157.7499313355,157.183290481375,155.29649543775,156.48475074775,160.074516296375,157.875897407375,157.6538734435,157.665582656875,156.82745552075,156.868595123125,160.029472351,160.0585689545,157.711687088,157.337863922125,156.568506241,157.60405921925,156.97666931162502,156.667457580625
162.01070785525,160.049818039,162.64839172375,111.016292571975,115.8010954856375,111.539377927825,93.61700415618748,138.338205337625,161.584344863875,163.589646339375,160.77315521225,163.093107223375,138.340337753375,159.525659561125,161.197259903,89.2530145645375,159.757465362625,163.456585884,160.054483413625,161.503660201875,159.268224716125,158.47893333425,160.16845130925,160.109096527125,160.660320282,159.981035232625,161.141780853125,163.195382118125,159.76173591625002,160.87710475925002,159.994209289375,157.870719909875,163.202614784125,159.81719017025,161.45364666,163.259185790875,160.979007721,160.523952484,158.04149055475,160.060665130375,160.75327491775,159.13084983812502,160.11606025675002,163.479819297875,157.9374866485,163.0950870515,159.59034729,157.507360458375,160.069406509375,160.099920272875,158.00103569025,160.246255874625,159.265769958625,160.3890800475,159.80533599875,159.40488052375
147.7611598968,159.53745269775,161.58872222925,112.998701453325,142.11636924725,107.342231512075,99.771046400125,138.333646774125,147.1979150773125,167.16623783125,157.084242820625,166.6876535415,138.3360500335,153.38180160525,162.858032226625,81.6534295082,159.3058166505,167.03379821775,159.549920082125,147.1748971939375,152.954390525875,155.50312519075,154.548321724,145.591875076125,155.533364296,159.4850854875,162.76354885075,153.323595046875,145.332681656,162.274265289375,159.506687164125,147.33788108849998,166.791981697,159.3289785385,163.393644332875,153.3566446302625,162.45313167575,155.36930179575,147.474456787,154.339559554875,162.03554248825,152.70312404625,154.46282100675,153.53148174305,147.395438194375,153.2246398925625,153.477589607125,157.749557495125,154.323754310625,154.393703460625,147.44951725,154.693670272875,152.971535682625,155.0252218245,153.9016819,153.206682205125
135.00378799435,161.0793151855,163.14068222075002,117.657845258925,142.08275032025,116.453771591225,99.9506192208,138.33396148650002,134.910600662375,161.52465248125,154.383497238,161.2684612275,138.333831787,144.9133262635,154.9845199585,76.7682685852,160.86144638075,161.4468307495,161.091211319,134.935739517375,144.36962318425,151.0009326935,146.49583244325,134.35809707625,147.9253787995,161.029253006,154.90912437424998,134.97181701649998,134.12235641475002,154.370540619,161.0528297425,135.9699935915,161.320608139,160.87825965874998,155.62556457525,134.933065414275,154.55373191825,150.44497871375,136.055252075,146.20590972875002,154.1274585725,144.03730201725,149.06422996525,134.9394168856,136.01084327725,134.922344207625,145.02772331225,157.200817108,148.83483695975002,148.942298889,136.049211502,146.701400757,144.3972263335,147.182981491,145.6032028195,144.69646072375
159.93239212025,159.159763336,162.69174194325,125.9298553465,121.84650611875,92.657651901275,93.677194595225,138.33654022225,162.11142349275,160.029823303,159.96953964225,159.7400779725,138.3363952635,157.86486053475,161.9635543825,42.34721803665,158.857357025,159.9419059755,159.1659088135,162.0393829345,157.64426422125,158.34968185425,158.44425964325,160.72572708125,159.25732421875,159.08821868875,161.93913269025,162.25101470925,160.4435539245,161.76430892924998,159.104736328,158.921649933,159.801410675,158.91391754149998,162.1383399965,162.28811645525,161.82746124275,160.4767723085,159.086708069,158.34838485724998,161.6860427855,157.52759552,160.1151428225,162.43910980225,158.98458480825,162.17819213849998,157.92033004775,157.5198135375,160.07087707525,160.099544525,159.04462051375,158.51596832275,157.638103485,159.01778030399998,158.1031074525,157.755870819
160.710510253875,159.496204376125,162.00137519825,116.633825301975,116.3748779295,111.7876052856375,58.743753194762505,138.331832885625,161.45333290125,160.4985866545,160.979566574,160.22754859925,138.33777809125002,157.98985290525,161.343112945625,62.2496120930125,159.2009620665,160.415658950875,159.502071380625,161.382019043,157.768161773625,159.822732925375,158.53677558875,160.032768249375,158.86314010625,159.426811218125,161.318859100375,161.58629226675,159.694715499875,161.156349182,159.44205093375,158.517938613875,160.284675598,159.257934570375,161.50304031375,161.62135696425,161.21566581725,159.838230133125,158.68744468687498,158.447122573875,161.08445930475,157.640928268375,159.456939697375,161.762401580875,158.583063125625,161.517230987375,158.0437202455,156.901477813625,159.412214279125,159.4415512085,158.645328521625,158.60376358037502,157.75990486125,158.616788864125,158.21910667425,157.885164260875
161.1344509125,159.437248229875,161.11478805525,111.7224197387,104.7668962476375,124.12807846078748,59.820572614675,138.332973480125,161.017654419125,160.133384704625,161.04733657825,159.83735466000002,138.343259811375,158.105796813875,160.384305954,69.92077708250001,159.1625442505,160.042860031125,159.4429187775,160.9417591095,157.866054534875,160.5541057585,158.65507316575,158.4692840575,158.332437515375,159.372686386,160.354385376,161.15256881725,158.108999252375,160.17865753175,159.3870716095,159.07476234425,159.899543762,159.215394973875,160.551328658875,161.18770599375,160.244119644125,159.782644271875,159.24864768975,158.566289901625,160.102695465,157.736335754375,159.410354614375,161.324865341125,159.1406822205,161.08233642575,158.16652107250002,156.78440856925,159.367572784375,159.3955459595,159.203382492125,158.720825195375,157.85682487475,158.086284637375,158.348278045625,157.98701858524998
160.96925354,160.68594551075,162.4559783935,115.2860031128375,97.3093142509,106.08309471617876,116.94518089298752,138.3345832825,161.84334373475,157.451764106875,161.479120254375,157.1262226105,138.33926773075,157.039571762125,160.9834251405,62.0459463596625,160.386917114375,157.357049942,160.686819076625,161.759145736625,156.82206726075,157.42239761325,157.545282363875,157.8371162415,157.29046058675,160.61426734925,160.9409503935,165.033967971875,157.511102676375,160.72368049625,160.62482070925,159.959514617875,157.196038246125,160.45736885075002,161.194364547625,165.093202590875,160.804649353,161.109197616625,160.133731842,157.462133407375,160.623529434125,156.71675682075,160.749813079875,165.30598640425,160.02252960200002,164.93213272100002,157.096004486125,156.91054916375,160.706491470375,160.73384475712498,160.083057403625,157.61045837400002,156.8107681275,157.04983329775,157.247865677,156.92041015625
160.926492691,160.20878601075,163.188819885375,110.894711494475,123.88786840426248,102.43259799485377,114.4183955193125,138.336711883625,162.12055397025,164.769589424125,161.0907611845,164.2923069,138.338256836,158.433328628625,166.993633270375,85.6174788475,159.917098999,164.64211463925,160.21307754525,161.648393631,158.199302673375,160.76205444325,158.995063781875,160.957313537625,159.46895217912498,160.140432358,166.91170120225,170.1514053345,160.574592590375,166.57365989675,160.153306961,156.27855682375,164.400671958875,159.978340148875,167.323907852125,170.249158859,166.704126358,160.00733757025,156.43148612975,158.900787353375,166.396411895875,158.07628250125,159.650142669625,170.582469940125,156.342388153,170.00081062325,158.4911289215,157.487766265875,159.60850906375,159.635831833,156.40136337274998,159.06208038325,158.194803238,159.213642120375,158.67080879225,158.320150375375
159.1049137115,157.36976051325,168.3923225405,101.95592534545,124.56367409215,128.5615060329625,101.671275854125,138.34265518200002,160.274841308625,172.34731864924998,156.93345546700002,171.625946045,138.339525222875,154.784174919125,169.1350746155,101.707455635,157.119901657,172.16112518325,157.3841142655,158.8611717225,154.6738471985,157.1214408875125,155.060988426125,157.945795059125,163.117395401,157.309123039375,169.008895873875,165.509141922,157.144161224375,168.5053310395,157.329760551375,152.454834938125,171.7917194365,157.141099929625,169.629892349125,165.591430664,168.700433731,153.00244998935,152.644293785,155.02058410625,168.243288040375,154.63974761975,152.973651886075,166.063898086625,152.529068946875,165.214050293,154.81749439224998,157.85857391349998,152.97988224025,152.98981857295,152.60029983524998,155.087985038625,154.660359382625,162.74513816825,154.8870887755,154.714982986375
157.5150756835,156.651988983,174.40039444,96.587389707675,97.33969712255,147.085407257,112.56528902055,138.3422317505,158.75519561775,170.75956726074998,154.538549423,169.960033417,138.3337135315,148.68408775325,166.203792572,98.5822982787,156.39891815175,170.555812836,156.6681079865,156.78498458875,148.753173828,147.751140594525,148.54155921900002,152.0524368285,163.68188858025,156.58594703675,166.06610488875,159.3998413085,150.88922119125,165.50177764925,156.60777091975,152.23628807075,170.1430244445,156.4114189145,166.7657814025,159.4501342775,165.7175445555,147.84301948545,152.48396491975,148.57714080775,165.21829605125,148.8420333865,148.12467193615,160.01079177875,152.31859779375,158.98234176625,148.678808212,157.277038574,148.174135208,148.16812896715,152.4032592775,148.522634506,148.72070503225,163.20588684075,148.56684112525,148.67090606675
161.32874679575,159.3305854795,162.4124412535,127.42756652825,122.932357788,98.50115203865,94.1011619567,138.3381118775,161.8375587465,160.86454391450002,160.99327087400002,160.58422470099998,138.338230133,157.59280014025,161.37237167375002,66.713303566,159.018108368,160.77898407,159.33730697625,161.76848220825,157.3977127075,159.87414550775,158.10703277575,160.81098175025,159.1160964965,159.2583961485,161.34780120825,161.97212219225,160.528442383,161.185821533,159.274856567,158.73576736475,160.643436432,159.07976913475,161.53161239625,162.008468628,161.244998932,158.89225387575,158.9236602785,158.01646423325,161.11389160125,157.29386138925,158.49974060075,162.15666580225,158.807407379,161.9015159605,157.6418800355,157.35471343975,158.45291519175,158.4844169615,158.8760032655,158.17560195925,157.3902626035,158.8440208435,157.8011169435,157.494289398
160.941516876375,158.78498077375,161.67965888975,107.7128047942875,113.9241313932625,116.85369873045,59.18694925305,138.337705612125,161.140581131,160.7722644805,160.525724411,160.493452072,138.33731269825,158.490161895625,160.596235275375,77.59501981741249,158.473423004125,160.686920166125,158.7913799285,161.0677604675,158.288280487,160.28911399825,159.01191711425,160.0850715635,158.152463912875,158.711446762125,160.568483352625,161.272380828875,159.74603462225,160.398206710625,158.72935867287498,158.59010124225,160.552206039375,158.531927108875,160.7601947785,161.306329727125,160.461231231625,158.929622650125,158.774936676,158.924251556375,160.3244361875,158.181230545,158.538188934375,161.443706512625,158.660785675125,161.2048683165,158.54155540475,156.401107788,158.492885589625,158.523265838625,158.728536605875,159.076532364,158.283668517875,157.8862400055,158.709787368875,158.391162872375
160.796440124625,159.28089332575,161.27042388925,105.8317670821625,104.159724235375,121.21650218965,61.9407896995625,138.3369197845,160.713954925625,159.7067928315,160.36819267275,159.406309127625,138.33648300175,159.1909008025,160.710290908875,71.5016386509625,158.99394416799998,159.615081787125,159.286504745375,160.635477066,158.97532463075,159.7771453855,159.762161255,158.428058624125,158.536708831625,159.2128601075,160.680013656625,160.852836609,158.066297531125,160.49791145325,159.22822952274998,158.93704986575,159.46942520125,159.04842758175,160.885402679375,160.888032913125,160.5654468535,159.688369751,159.112707138,159.666381835875,160.418577194,158.86194038375,159.317569732625,161.028821945125,159.00377845775,160.78117752075,159.24657058725,157.081697464,159.27544403075,159.3030757905,159.067586898875,159.830963134875,158.97327613825,158.283710479625,159.43352127075,159.08773613
